origine,destination,delta_days,proba_open
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,21,0.3
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,22,0.29333333333333333
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,23,0.27166666666666667
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,24,0.265
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,25,0.23833333333333334
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,26,0.24000000000000002
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,27,0.24833333333333335
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,28,0.23166666666666666
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,29,0.21333333333333335
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,30,0.051666666666666666
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,0,0.7709677419354838
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,1,0.75
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,2,0.7193548387096774
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,3,0.6322580645161291
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,4,0.432258064516129
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,5,0.4209677419354839
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,6,0.41774193548387095
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,7,0.4096774193548387
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,8,0.41451612903225804
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,9,0.3903225806451613
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,10,0.38225806451612904
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,11,0.3758064516129032
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,12,0.3532258064516129
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,13,0.3548387096774194
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,14,0.3532258064516129
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,15,0.3532258064516129
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,16,0.35161290322580646
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,17,0.3274193548387097
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,18,0.3225806451612903
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,19,0.31935483870967746
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,20,0.31935483870967746
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,21,0.317741935483871
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,22,0.3129032258064516
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,23,0.2854838709677419
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,24,0.25806451612903225
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,25,0.23225806451612904
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,26,0.2241935483870968
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,27,0.2435483870967742
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,28,0.22580645161290322
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,29,0.20806451612903226
CHAMBERY CHALLES LES EAUX,ST MICHEL VALLOIRE,30,0.030645161290322583
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,0,0.508139534883721
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,1,0.4674418604651163
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,2,0.45348837209302323
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,3,0.3686046511627907
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,4,0.1744186046511628
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,5,0.1616279069767442
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,6,0.1744186046511628
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,7,0.11162790697674418
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,8,0.09651162790697675
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,9,0.09302325581395349
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,10,0.049999999999999996
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,11,0.049999999999999996
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,12,0.044186046511627906
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,13,0.04534883720930232
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,14,0.053488372093023255
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,15,0.06976744186046512
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,16,0.06976744186046512
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,17,0.06976744186046512
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,18,0.06976744186046512
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,19,0.06976744186046512
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,20,0.06976744186046512
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,21,0.05813953488372093
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,22,0.049999999999999996
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,23,0.046511627906976744
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,24,0.046511627906976744
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,25,0.046511627906976744
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,26,0.046511627906976744
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,27,0.046511627906976744
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,28,0.046511627906976744
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,29,0.03953488372093024
CLUSES (HAUTE SAVOIE),SALLANCHES COMBLOUX MEGEVE,30,0.010465116279069767
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,0,0.5011627906976744
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,1,0.47093023255813954
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,2,0.45
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,3,0.3651162790697674
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,4,0.16627906976744186
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,5,0.16279069767441862
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,6,0.17209302325581396
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,7,0.11395348837209303
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,8,0.09883720930232558
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,9,0.08372093023255814
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,10,0.049999999999999996
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,11,0.04767441860465116
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,12,0.046511627906976744
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,13,0.046511627906976744
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,14,0.049999999999999996
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,15,0.06511627906976744
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,16,0.06627906976744186
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,17,0.0686046511627907
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,18,0.0686046511627907
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,19,0.0686046511627907
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,20,0.0686046511627907
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,21,0.06046511627906977
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,22,0.04883720930232558
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,23,0.046511627906976744
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,24,0.046511627906976744
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,25,0.04534883720930232
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,26,0.04534883720930232
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,27,0.044186046511627906
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,28,0.04534883720930233
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,29,0.03372093023255814
CLUSES (HAUTE SAVOIE),ST GERVAIS LES BAINS LE FAYET,30,0.008139534883720932
LANDRY,BOURG SAINT MAURICE,0,0.7907407407407407
LANDRY,BOURG SAINT MAURICE,1,0.750609756097561
LANDRY,BOURG SAINT MAURICE,2,0.7341463414634146
LANDRY,BOURG SAINT MAURICE,3,0.7067073170731708
LANDRY,BOURG SAINT MAURICE,4,0.1871951219512195
LANDRY,BOURG SAINT MAURICE,5,0.18414634146341463
LANDRY,BOURG SAINT MAURICE,6,0.175
LANDRY,BOURG SAINT MAURICE,7,0.15060975609756097
LANDRY,BOURG SAINT MAURICE,8,0.13353658536585364
LANDRY,BOURG SAINT MAURICE,9,0.13353658536585364
LANDRY,BOURG SAINT MAURICE,10,0.11707317073170731
LANDRY,BOURG SAINT MAURICE,11,0.09085365853658536
LANDRY,BOURG SAINT MAURICE,12,0.06097560975609756
LANDRY,BOURG SAINT MAURICE,13,0.051219512195121955
LANDRY,BOURG SAINT MAURICE,14,0.07195121951219513
LANDRY,BOURG SAINT MAURICE,15,0.07560975609756097
LANDRY,BOURG SAINT MAURICE,16,0.08231707317073171
LANDRY,BOURG SAINT MAURICE,17,0.07926829268292683
LANDRY,BOURG SAINT MAURICE,18,0.09085365853658536
LANDRY,BOURG SAINT MAURICE,19,0.08536585365853659
LANDRY,BOURG SAINT MAURICE,20,0.07439024390243902
LANDRY,BOURG SAINT MAURICE,21,0.07378048780487804
LANDRY,BOURG SAINT MAURICE,22,0.07317073170731707
LANDRY,BOURG SAINT MAURICE,23,0.06524390243902439
LANDRY,BOURG SAINT MAURICE,24,0.06036585365853659
LANDRY,BOURG SAINT MAURICE,25,0.06036585365853659
LANDRY,BOURG SAINT MAURICE,26,0.06036585365853659
LANDRY,BOURG SAINT MAURICE,27,0.06036585365853659
LANDRY,BOURG SAINT MAURICE,28,0.06402439024390244
LANDRY,BOURG SAINT MAURICE,29,0.06585365853658537
LANDRY,BOURG SAINT MAURICE,30,0.01768292682926829
MACON LOCHE TGV,AIX LES BAINS LE REVARD,0,0.9551801801801802
MACON LOCHE TGV,AIX LES BAINS LE REVARD,1,0.9493243243243243
MACON LOCHE TGV,AIX LES BAINS LE REVARD,2,0.9407657657657658
MACON LOCHE TGV,AIX LES BAINS LE REVARD,3,0.9193693693693693
MACON LOCHE TGV,AIX LES BAINS LE REVARD,4,0.7105855855855856
MACON LOCHE TGV,AIX LES BAINS LE REVARD,5,0.6738738738738739
MACON LOCHE TGV,AIX LES BAINS LE REVARD,6,0.6218468468468469
MACON LOCHE TGV,AIX LES BAINS LE REVARD,7,0.565990990990991
MACON LOCHE TGV,AIX LES BAINS LE REVARD,8,0.5150900900900901
MACON LOCHE TGV,AIX LES BAINS LE REVARD,9,0.5009009009009009
MACON LOCHE TGV,AIX LES BAINS LE REVARD,10,0.4583333333333333
MACON LOCHE TGV,AIX LES BAINS LE REVARD,11,0.4297297297297298
MACON LOCHE TGV,AIX LES BAINS LE REVARD,12,0.3240990990990991
MACON LOCHE TGV,AIX LES BAINS LE REVARD,13,0.31238738738738736
MACON LOCHE TGV,AIX LES BAINS LE REVARD,14,0.29864864864864865
MACON LOCHE TGV,AIX LES BAINS LE REVARD,15,0.2993243243243243
MACON LOCHE TGV,AIX LES BAINS LE REVARD,16,0.29436936936936936
MACON LOCHE TGV,AIX LES BAINS LE REVARD,17,0.29617117117117114
MACON LOCHE TGV,AIX LES BAINS LE REVARD,18,0.2966216216216216
MACON LOCHE TGV,AIX LES BAINS LE REVARD,19,0.29234234234234235
MACON LOCHE TGV,AIX LES BAINS LE REVARD,20,0.29144144144144146
MACON LOCHE TGV,AIX LES BAINS LE REVARD,21,0.28873873873873873
MACON LOCHE TGV,AIX LES BAINS LE REVARD,22,0.28716216216216217
MACON LOCHE TGV,AIX LES BAINS LE REVARD,23,0.2876126126126126
MACON LOCHE TGV,AIX LES BAINS LE REVARD,24,0.2877828054298643
MACON LOCHE TGV,AIX LES BAINS LE REVARD,25,0.2866515837104072
MACON LOCHE TGV,AIX LES BAINS LE REVARD,26,0.28031674208144797
MACON LOCHE TGV,AIX LES BAINS LE REVARD,27,0.27511312217194567
MACON LOCHE TGV,AIX LES BAINS LE REVARD,28,0.2683257918552036
MACON LOCHE TGV,AIX LES BAINS LE REVARD,29,0.23477272727272727
MACON LOCHE TGV,AIX LES BAINS LE REVARD,30,0.049771689497716896
MACON LOCHE TGV,ANNECY,0,0.9556306306306307
MACON LOCHE TGV,ANNECY,1,0.9504504504504504
MACON LOCHE TGV,ANNECY,2,0.9405405405405406
MACON LOCHE TGV,ANNECY,3,0.9195945945945946
MACON LOCHE TGV,ANNECY,4,0.7009009009009008
MACON LOCHE TGV,ANNECY,5,0.6709459459459459
MACON LOCHE TGV,ANNECY,6,0.6238738738738738
MACON LOCHE TGV,ANNECY,7,0.5650900900900901
MACON LOCHE TGV,ANNECY,8,0.5177927927927928
MACON LOCHE TGV,ANNECY,9,0.5033783783783784
MACON LOCHE TGV,ANNECY,10,0.45653153153153153
MACON LOCHE TGV,ANNECY,11,0.41621621621621624
MACON LOCHE TGV,ANNECY,12,0.3225225225225225
MACON LOCHE TGV,ANNECY,13,0.3119369369369369
MACON LOCHE TGV,ANNECY,14,0.2977477477477477
MACON LOCHE TGV,ANNECY,15,0.29684684684684687
MACON LOCHE TGV,ANNECY,16,0.2896396396396396
MACON LOCHE TGV,ANNECY,17,0.2885135135135135
MACON LOCHE TGV,ANNECY,18,0.2905405405405405
MACON LOCHE TGV,ANNECY,19,0.2885135135135135
MACON LOCHE TGV,ANNECY,20,0.29121621621621624
MACON LOCHE TGV,ANNECY,21,0.2896396396396396
MACON LOCHE TGV,ANNECY,22,0.28806306306306306
MACON LOCHE TGV,ANNECY,23,0.28873873873873873
MACON LOCHE TGV,ANNECY,24,0.2893665158371041
MACON LOCHE TGV,ANNECY,25,0.2855203619909502
MACON LOCHE TGV,ANNECY,26,0.28076923076923077
MACON LOCHE TGV,ANNECY,27,0.2762443438914027
MACON LOCHE TGV,ANNECY,28,0.2730769230769231
MACON LOCHE TGV,ANNECY,29,0.24454545454545454
MACON LOCHE TGV,ANNECY,30,0.045890410958904115
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,0,0.9631696428571429
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,1,0.9573660714285713
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,2,0.9482142857142858
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,3,0.9227678571428571
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,4,0.7191964285714285
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,5,0.6917410714285713
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,6,0.6328125
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,7,0.5830357142857142
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,8,0.5345982142857143
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,9,0.5234375
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,10,0.47745535714285714
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,11,0.4426339285714286
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,12,0.34397321428571426
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,13,0.33102678571428573
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,14,0.31607142857142856
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,15,0.31473214285714285
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,16,0.309375
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,17,0.30959821428571427
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,18,0.31071428571428567
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,19,0.30580357142857145
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,20,0.30491071428571426
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,21,0.30379464285714286
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,22,0.30290178571428567
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,23,0.3033482142857143
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,24,0.30224215246636776
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,25,0.2997757847533632
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,26,0.29573991031390134
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,27,0.2914798206278027
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,28,0.28340807174887894
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,29,0.2511261261261261
MACON LOCHE TGV,CHAMBERY CHALLES LES EAUX,30,0.05520361990950226
MACON LOCHE TGV,MODANE,0,0.15
MACON LOCHE TGV,MODANE,1,0.05
MACON LOCHE TGV,MODANE,2,0.05
MACON LOCHE TGV,MODANE,3,0.05
MACON LOCHE TGV,MODANE,4,0.05
MACON LOCHE TGV,MODANE,5,0.0
MACON LOCHE TGV,MODANE,6,0.05
MACON LOCHE TGV,MODANE,7,0.0
MACON LOCHE TGV,MODANE,8,0.0
MACON LOCHE TGV,MODANE,9,0.0
MACON LOCHE TGV,MODANE,10,0.0
MACON LOCHE TGV,MODANE,11,0.0
MACON LOCHE TGV,MODANE,12,0.0
MACON LOCHE TGV,MODANE,13,0.0
MACON LOCHE TGV,MODANE,14,0.0
MACON LOCHE TGV,MODANE,15,0.0
MACON LOCHE TGV,MODANE,16,0.0
MACON LOCHE TGV,MODANE,17,0.0
MACON LOCHE TGV,MODANE,18,0.0
MACON LOCHE TGV,MODANE,19,0.0
MACON LOCHE TGV,MODANE,20,0.0
MACON LOCHE TGV,MODANE,21,0.0
MACON LOCHE TGV,MODANE,22,0.0
MACON LOCHE TGV,MODANE,23,0.0
MACON LOCHE TGV,MODANE,24,0.0
MACON LOCHE TGV,MODANE,25,0.0
MACON LOCHE TGV,MODANE,26,0.0
MACON LOCHE TGV,MODANE,27,0.0
MACON LOCHE TGV,MODANE,28,0.0
MACON LOCHE TGV,MODANE,29,0.0
MACON LOCHE TGV,MODANE,30,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,0,0.05
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,1,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,2,0.05
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,3,0.1
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,4,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,5,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,6,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,7,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,8,0.05
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,9,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,10,0.05
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,11,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,12,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,13,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,14,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,15,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,16,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,17,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,18,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,19,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,20,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,21,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,22,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,23,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,24,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,25,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,26,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,27,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,28,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,29,0.0
MACON LOCHE TGV,SAINT AVRE LA CHAMBRE,30,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,0,0.05
MACON LOCHE TGV,ST MICHEL VALLOIRE,1,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,2,0.05
MACON LOCHE TGV,ST MICHEL VALLOIRE,3,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,4,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,5,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,6,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,7,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,8,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,9,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,10,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,11,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,12,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,13,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,14,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,15,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,16,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,17,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,18,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,19,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,20,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,21,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,22,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,23,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,24,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,25,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,26,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,27,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,28,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,29,0.0
MACON LOCHE TGV,ST MICHEL VALLOIRE,30,0.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,0,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,1,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,2,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,3,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,4,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,5,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,6,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,7,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,8,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,9,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,10,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,11,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,12,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,13,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,14,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,15,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,16,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,17,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,18,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,19,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,20,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,21,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,22,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,23,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,24,0.9833333333333334
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,25,0.9833333333333334
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,26,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,27,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,28,1.0
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,29,0.8166666666666668
MARNE LA VALLEE CHESSY,AIX LES BAINS LE REVARD,30,0.16666666666666666
MARNE LA VALLEE CHESSY,ANNECY,0,1.0
MARNE LA VALLEE CHESSY,ANNECY,1,1.0
MARNE LA VALLEE CHESSY,ANNECY,2,1.0
MARNE LA VALLEE CHESSY,ANNECY,3,1.0
MARNE LA VALLEE CHESSY,ANNECY,4,1.0
MARNE LA VALLEE CHESSY,ANNECY,5,1.0
MARNE LA VALLEE CHESSY,ANNECY,6,1.0
MARNE LA VALLEE CHESSY,ANNECY,7,0.9833333333333334
MARNE LA VALLEE CHESSY,ANNECY,8,0.9833333333333334
MARNE LA VALLEE CHESSY,ANNECY,9,0.9833333333333334
MARNE LA VALLEE CHESSY,ANNECY,10,1.0
MARNE LA VALLEE CHESSY,ANNECY,11,1.0
MARNE LA VALLEE CHESSY,ANNECY,12,1.0
MARNE LA VALLEE CHESSY,ANNECY,13,1.0
MARNE LA VALLEE CHESSY,ANNECY,14,1.0
MARNE LA VALLEE CHESSY,ANNECY,15,1.0
MARNE LA VALLEE CHESSY,ANNECY,16,1.0
MARNE LA VALLEE CHESSY,ANNECY,17,1.0
MARNE LA VALLEE CHESSY,ANNECY,18,1.0
